Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
750	-7523.075	-8181.333	658.2575	1.886322	2.935582
756	-7300	-7958.892	658.892	2.078572	2.427073
762	-7416.563	-8073.461	656.8975	1.796904	3.787707
768	-7552.199	-8209.892	657.6929	1.899395	3.264453
774	-7511.049	-8170.927	659.8775	1.908558	1.895814
780	-7422.108	-8081.559	659.4511	2.335005	1.895814
786	-7498.958	-8158.322	659.3643	1.928737	2.221611
792	-7433.776	-8093.862	660.0857	1.913487	1.748971
798	-7388.369	-8048.154	659.7854	2.117209	1.816096
804	-7275.426	-7935.212	659.7854	2.117209	1.816096
810	-7346.666	-8007.044	660.3777	2.242984	1.283502
816	-7172.457	-7832.947	660.49	2.201351	1.224718
822	-7351.141	-8010.493	659.3511	2.181283	2.065513
828	-7588.871	-8248.801	659.9302	2.26381	1.610192
834	-7566.406	-8226.632	660.2263	2.414856	1.266652
840	-7833.652	-8494.043	660.3916	2.326387	1.20204
846	-7577.795	-8237.643	659.8477	2.799389	1.261752
852	-7470.174	-8128.594	658.4197	2.218796	2.634042
858	-7697.373	-8357.282	659.9085	2.321835	1.583742
864	-7534.749	-8194.892	660.1426	2.370666	1.369695
870	-7417.108	-8077.109	660.0013	2.334471	1.505812
876	-7324.304	-7984.48	660.1765	2.334471	1.371502
882	-7451.536	-8111.732	660.1958	2.026041	1.58996
888	-7380.899	-8040.466	659.567	2.10557	1.972376
894	-7377.874	-8034.871	656.997	1.851995	3.69849
900	-7347.833	-8007.649	659.8155	2.319472	1.652755
906	-7337.764	-7998.101	660.3374	2.364892	1.21542
912	-7516.562	-8176.991	660.4289	2.245138	1.239289
918	-7185.393	-7845.638	660.245	2.282415	1.358571
924	-7278.185	-7935.938	657.7533	3.050656	2.53145
930	-7787.941	-8443.615	655.6736	3.316744	3.616617
936	-7625.061	-8281.149	656.0875	2.834706	3.656158
942	-7623.091	-8276.817	653.726	2.804622	5.009404
948	-7535.991	-8193.039	657.0485	2.917566	3.042295
954	-7422.091	-8078.993	656.9024	3.307485	2.895739
960	-7668.41	-8322.928	654.5175	3.307485	4.283974
966	-7574.489	-8232.083	657.5941	3.592561	2.289973
972	-7489.849	-8147.452	657.6033	2.390087	3.025982
978	-7204.115	-7863.996	659.881	2.088894	1.769406
984	-7154.916	-7813.038	658.122	1.8035	3.066564
990	-7241.899	-7899.585	657.6859	1.669626	3.403692
996	-7206.842	-7865.431	658.5886	1.754078	2.8152
