Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-12830.26	-13489.21	658.9581	4.135064	0.8282017
216	-12873.18	-13532.15	658.9719	4.061007	0.899777
222	-12674.28	-13331.37	657.0841	5.601721	1.229352
228	-13151.19	-13810.46	659.2626	3.979018	0.4601502
234	-12807.12	-13465.7	658.5729	2.929171	2.085516
240	-12651.32	-13309.21	657.8901	4.470276	1.487315
246	-12516.27	-13173.42	657.1579	4.285201	2.124149
252	-12885.14	-13544.71	659.5635	3.658403	0.400235
258	-12843.57	-13502.4	658.8312	3.644898	1.398775
264	-12725.86	-13383	657.1327	4.941774	1.695886
270	-12828.05	-13483.37	655.3205	3.416508	3.76315
276	-12672.54	-13327.34	654.7948	4.573878	3.395989
282	-12894.85	-13553.44	658.586	4.577853	0.729303
288	-13027.93	-13686.45	658.525	4.577853	0.815867
294	-12780.44	-13434.84	654.3953	3.358774	4.324089
300	-12804.61	-13462.69	658.0762	3.498605	2.037487
306	-12944.23	-13603.93	659.7036	3.393128	0.8236697
312	-12929.19	-13588.1	658.9184	3.101658	1.734312
318	-13119.08	-13778.11	659.0218	4.22228	0.5202684
324	-12614.1	-13269.46	655.3589	2.904731	4.034704
330	-12670.47	-13330.04	659.5679	3.382409	0.9877052
336	-13041.78	-13701.48	659.7005	3.190962	1.045639
342	-12819.73	-13477.29	657.5532	4.535832	1.685587
348	-12964.87	-13622.96	658.0871	3.581828	1.97482
354	-12941.51	-13600.66	659.1512	4.065052	0.3895947
360	-12914.47	-13573.11	658.6399	4.478172	0.7958518
366	-12939.86	-13597.85	657.9902	3.244544	2.259176
372	-12791.03	-13447.61	656.5798	4.293712	2.48801
378	-12906.17	-13564.78	658.6087	4.314809	1.014506
384	-12817.61	-13475.81	658.2082	4.209146	1.444095
390	-13025.47	-13684.5	659.033	4.209146	0.4634672
396	-13269.1	-13928.99	659.8964	3.04225	0.9994454
402	-12782.42	-13440.23	657.8111	3.079788	2.477133
408	-12913.66	-13571.78	658.1286	3.738613	1.840446
414	-12704.83	-13356.95	652.1286	3.049089	5.755265
420	-12752.73	-13407.76	655.0329	2.734208	4.316708
426	-12867.04	-13524.94	657.9049	3.840816	1.923174
432	-12828.22	-13486.2	657.9822	4.836647	1.113276
438	-12978.24	-13636.16	657.9209	3.035599	2.435933
444	-12772.71	-13429.45	656.7492	4.418439	2.302127
450	-12836.61	-13494.11	657.4959	3.671748	2.302127
456	-12973.89	-13631.98	658.0831	4.195455	1.548334
462	-13037.43	-13696.05	658.6226	4.195455	1.114006
468	-12865.98	-13522.32	656.3381	6.720119	0.2532392
474	-13132.09	-13790.86	658.7707	4.474109	0.5061047
480	-12777.75	-13435.35	657.6009	5.326082	1.011007
486	-12853.29	-13510.56	657.2681	5.492432	1.165198
492	-12815.03	-13473.13	658.1009	3.873607	1.766231
498	-13052.76	-13710.57	657.8113	5.433556	0.5057082
504	-12919.36	-13576.99	657.6298	5.433556	0.8646418
510	-13343.53	-14003.17	659.6386	3.066742	1.212894
516	-12954.89	-13613.74	658.8465	2.629045	2.102954
522	-13039.47	-13698.22	658.7526	2.629045	2.164242
528	-12578.3	-13234.5	656.2003	3.822623	3.008227
534	-12962.43	-13620.97	658.5415	4.448032	0.9471411
540	-12818.67	-13475.6	656.9258	4.208302	2.323536
546	-13165.69	-13824.7	659.0062	3.147878	1.639068
552	-12806.61	-13463.64	657.0279	4.699075	1.935825
558	-12982.88	-13642.24	659.3558	3.761448	0.7968552
564	-12568.07	-13224.77	656.6964	5.373499	1.699183
570	-12813.32	-13471.66	658.3355	4.421702	1.168153
576	-13031.13	-13690.12	658.9968	3.363707	1.487247
582	-12950.56	-13609.22	658.662	3.152099	1.876783
588	-12868.28	-13526.3	658.0167	4.081055	1.679385
594	-13083.05	-13741.62	658.5686	3.429918	1.74939
600	-12806.81	-13464.57	657.7599	5.210924	0.966688
606	-12679.41	-13335.93	656.5243	5.210924	1.930239
612	-13014.63	-13671.78	657.1523	4.582911	1.930239
618	-13230.04	-13888.25	658.2062	2.77634	2.419532
624	-12773.25	-13427.92	654.6691	4.309403	3.623495
630	-12936.75	-13595.58	658.8259	2.494942	2.203685
636	-12631.27	-13285.62	654.3448	4.143419	3.906187
642	-12647.69	-13305.54	657.8519	4.450583	1.530638
648	-12603.36	-13260.58	657.2198	5.082689	1.530638
654	-12928.23	-13586.44	658.2165	4.928975	0.7572503
660	-12935.24	-13592.52	657.2809	5.813583	0.8265641
666	-13063.31	-13720.69	657.3846	3.01179	2.782524
672	-12959.41	-13617.13	657.7238	4.627523	1.494136
678	-12989.47	-13646.85	657.3849	4.627523	1.739664
684	-13151.6	-13809.98	658.3712	4.65372	0.908669
690	-12897.79	-13555.41	657.6213	5.10804	1.192302
696	-13207.02	-13865.85	658.8231	3.071644	1.821508
702	-13288.91	-13947.94	659.0306	3.292107	1.515606
708	-12718.5	-13373.8	655.3005	2.582621	4.251056
714	-12931.32	-13591.18	659.8638	2.915881	1.148389
720	-12989.27	-13647.15	657.8765	3.479336	2.181041
726	-12789.47	-13446.78	657.3073	4.255698	2.045315
732	-13001.47	-13661.63	660.1578	2.995773	0.7452009
738	-12858.23	-13518.04	659.8126	3.307675	0.7928392
744	-13032.61	-13691.35	658.7454	2.684263	2.132929
750	-12871.66	-13531.15	659.4966	2.924949	1.440911
756	-12492.36	-13148.7	656.3384	5.144134	2.098351
762	-12797.28	-13455.85	658.5695	4.215796	1.143379
768	-12739.53	-13394.35	654.8211	4.33982	3.517455
774	-12972.51	-13631.14	658.6318	4.6054	0.5646019
780	-12520.34	-13177.9	657.5673	4.765364	1.508183
786	-12524.61	-13182.46	657.8543	4.765364	1.284346
792	-12538.3	-13195.75	657.4486	5.626522	0.8505507
798	-12486.59	-13143.34	656.7493	3.760281	2.713337
804	-12340.83	-12997.79	656.9629	4.988346	1.782409
810	-12642.41	-13299.81	657.4071	3.850546	2.244413
816	-12830.53	-13488.31	657.7837	3.435529	2.269116
822	-12987.35	-13645.58	658.2301	4.316455	1.343314
828	-12920.33	-13575.74	655.4157	4.388975	3.13858
834	-13092.62	-13750.98	658.3505	4.653539	0.9315754
840	-12904.73	-13560.93	656.1943	4.653539	2.504107
846	-12797.2	-13456.1	658.8992	3.972197	1.064703
852	-13174.76	-13834.76	659.9953	2.87606	1.064703
858	-12858.84	-13516.86	658.0173	4.282635	1.532523
864	-12929.68	-13588.86	659.1799	3.619697	1.130656
870	-12684.41	-13342.99	658.5805	3.150731	1.932952
876	-12691.49	-13349.44	657.9565	4.550337	1.37472
882	-12664.05	-13321.1	657.0473	3.466009	2.711043
888	-12698.05	-13356.5	658.4453	3.5262	1.768287
894	-12843.76	-13503.7	659.9374	3.093368	0.9021746
900	-12851.9	-13509.39	657.4868	4.386177	1.836484
906	-12897.6	-13555.88	658.2818	4.399229	1.23344
912	-13008.41	-13668.3	659.8902	2.673293	1.329801
918	-12804.73	-13463.92	659.1904	3.179841	1.479913
924	-12553.88	-13212.35	658.4644	2.542723	2.40403
930	-12784.12	-13442.46	658.3395	2.667674	2.40403
936	-12827.9	-13483.34	655.4398	4.185394	3.244994
942	-13147.88	-13806.37	658.4852	3.837045	1.515938
948	-13553.32	-14212.94	659.6136	2.538714	1.640364
954	-13077.89	-13733.85	655.9635	5.260814	2.265835
960	-13401.38	-14060.82	659.4348	3.096154	1.3557
966	-13394.77	-14053.99	659.2235	2.722542	1.786018
972	-12984.06	-13642.08	658.0214	3.676181	1.95557
978	-13144.27	-13803.23	658.9642	4.277893	0.4634672
984	-13123.82	-13783.09	659.2733	3.968854	0.4634672
990	-12987.24	-13645.59	658.3532	4.31022	1.248166
996	-13153.67	-13812.91	659.2388	2.852798	1.683728
