Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
360	-5344.175	-6002.305	658.1298	1.596688	3.185037
366	-5504.377	-6162.821	658.4437	1.488687	3.062426
372	-5502.795	-6163.428	660.6334	2.415954	0.881003
378	-5398.509	-6058.159	659.6495	2.086281	1.929863
384	-5392.23	-6052.632	660.4019	1.577923	1.762456
390	-5403.641	-6062.844	659.2031	1.497116	2.595899
396	-5432.935	-6083.8	650.8647	1.134685	7.475131
402	-5430.192	-6090.075	659.883	1.531488	2.142873
408	-5315.515	-5972.751	657.236	1.242367	3.911875
414	-5209.243	-5867.464	658.2204	1.307755	3.302255
420	-5315.715	-5973.549	657.834	1.694154	3.302255
426	-5213.538	-5871.363	657.8251	1.343509	3.512946
432	-5189.493	-5845.078	655.5856	1.193414	4.871218
438	-5165.473	-5820.958	655.4844	1.294586	4.871218
444	-5132.664	-5788.339	655.6754	1.103632	4.871218
450	-5307.968	-5965.492	657.5237	1.007434	3.881573
456	-5252.268	-5911.578	659.3097	1.340216	2.627006
462	-5315.085	-5972.826	657.7417	1.340216	3.563471
468	-5174.865	-5834.849	659.9842	1.456832	2.125564
474	-5234.956	-5894.974	660.018	1.905965	1.801288
480	-5135.239	-5793.622	658.3828	1.903002	2.849755
486	-5427.101	-6085.926	658.8245	1.903002	2.578997
492	-5600.972	-6259.895	658.9228	1.903002	2.517835
498	-5427.918	-6088.262	660.3436	2.090168	1.431556
504	-5395.062	-6055.405	660.3436	2.090168	1.431556
510	-5251.121	-5911.875	660.7538	2.15612	1.027806
516	-5317.271	-5977.728	660.4564	2.277632	1.188275
522	-5241.185	-5899.343	658.1575	2.255956	2.772098
528	-5325.534	-5984.87	659.3366	1.568324	2.468352
534	-5422.757	-6082.036	659.2786	1.626343	2.468352
540	-5391.814	-6051.619	659.8045	1.842816	1.989232
546	-5373.631	-6029.179	655.5487	1.33593	4.812325
552	-5369.483	-6028.855	659.3726	2.155095	2.068643
558	-5400.154	-6057.506	657.352	1.404453	3.751967
564	-5363.575	-6021.775	658.2006	1.471618	3.217176
570	-5376.33	-6036.185	659.8552	1.895126	1.92007
576	-5253.827	-5913.489	659.6625	1.574555	2.257668
582	-5446.196	-6105.18	658.9838	1.649657	2.637176
588	-5361.683	-6018.297	656.6131	1.930534	3.874431
594	-5552.847	-6209.018	656.1715	2.372074	3.874431
600	-5532.76	-6191.991	659.2312	1.459451	2.601839
606	-5284.781	-5943.446	658.6655	1.520967	2.909866
612	-5250.253	-5908.032	657.7791	1.274072	3.580155
618	-5216.142	-5870.853	654.7116	1.521889	5.174105
624	-5239.061	-5897.654	658.593	1.290581	3.091601
630	-5263.486	-5921.827	658.3413	1.542281	3.091601
636	-5528.36	-6188.264	659.9039	1.846878	1.919756
642	-5667.178	-6327.659	660.4803	1.653803	1.653424
648	-5623.353	-6283.556	660.2032	1.930902	1.653424
654	-5676.828	-6337.472	660.6445	1.920148	1.328908
660	-5499.752	-6159.136	659.3834	1.742451	2.328806
666	-5565.361	-6224.032	658.6708	1.742451	2.77226
672	-5708.989	-6367.877	658.8882	1.525051	2.77226
678	-5613.21	-6270.697	657.4875	1.378629	3.688622
684	-5513.42	-6170.517	657.0967	1.431046	3.883546
690	-5479.487	-6137.845	658.3586	1.71722	2.976498
696	-5277.466	-5936.018	658.5515	1.422102	3.037778
702	-5148.55	-5805.696	657.1465	1.459243	3.838759
708	-5455.168	-6112.958	657.7892	1.351635	3.529121
714	-5494.876	-6153.273	658.397	1.463517	3.105334
720	-5529.943	-6187.449	657.5061	1.444263	3.639851
726	-5425.632	-6084.454	658.822	1.597574	2.768411
732	-5425.909	-6086.09	660.1804	1.824561	1.744896
738	-5461.338	-6121.518	660.1804	1.824561	1.744896
744	-5403.869	-6063.395	659.5257	1.984988	2.079834
750	-5410.575	-6069.556	658.9801	1.918945	2.472015
756	-5483.157	-6142.341	659.1849	1.513756	2.596868
762	-5406.25	-6063.47	657.2201	1.879178	3.553333
768	-5546.949	-6207.174	660.2257	1.74797	1.766795
774	-5230.198	-5890.691	660.4931	2.035804	1.357379
780	-5176.856	-5837.004	660.1483	2.100219	1.570475
786	-5258.175	-5918.328	660.1526	1.735486	1.826053
792	-5250.182	-5910.786	660.6039	2.036063	1.26764
798	-5424.2	-6083.898	659.6979	1.743858	2.12503
804	-5431.31	-6090.305	658.9949	1.829468	2.518712
810	-5489.76	-6148.161	658.4009	1.829468	2.883328
816	-5582.169	-6242.364	660.1947	1.650009	1.855839
822	-5377.706	-6035.272	657.5665	1.650009	3.485031
828	-5364.165	-6023.334	659.1692	2.109221	2.231086
834	-5288.094	-5947.439	659.3446	1.607661	2.438647
840	-5240.436	-5900.101	659.6644	1.607661	2.235179
846	-5307.994	-5968.112	660.1185	1.813245	1.795916
852	-5445.632	-6104.452	658.82	1.824735	2.63021
858	-5350.611	-6011.121	660.5098	1.965926	1.399105
864	-5292.941	-5953.626	660.6846	1.791143	1.399105
870	-5351.341	-6011.053	659.7127	1.620685	2.195584
876	-5410.973	-6070.562	659.5884	1.788895	2.167063
882	-5422.993	-6083.455	660.4619	1.804766	1.557133
888	-5415.271	-6073.488	658.2173	1.438412	3.226961
894	-5456.083	-6114.393	658.3102	1.490744	3.140787
900	-5536.847	-6195.326	658.4793	1.321677	3.140787
906	-5768.705	-6429.039	660.3341	2.281766	1.287456
912	-5702.971	-6363.475	660.5033	1.847907	1.494208
918	-5800.507	-6459.407	658.9001	2.022112	2.457497
924	-5793.289	-6453.334	660.0444	1.634478	1.968113
930	-5816.4	-6476.069	659.6694	1.912029	2.03309
936	-5753.095	-6412.253	659.1585	1.912029	2.363912
942	-5741.215	-6399.809	658.5932	1.704657	2.842459
948	-5752.923	-6411.744	658.8214	1.769704	2.66329
954	-5957.124	-6614.014	656.8902	1.479751	3.973955
960	-6159.013	-6818.312	659.2991	1.749434	2.377858
966	-6071.606	-6730.692	659.0856	2.113424	2.282042
972	-6223.014	-6883.109	660.095	2.066181	1.633943
978	-6212.96	-6872.989	660.0292	2.145204	1.624395
984	-6099.384	-6759.415	660.0312	1.862075	1.822538
990	-5962.014	-6620.121	658.1067	1.624944	3.181937
996	-5997.541	-6656.406	658.8655	1.705484	2.675628
