Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
192	-23811.46	-24473.73	662.2694	0.3893957	1.251983
198	-13225.02	-13882.03	657.013	2.389787	3.376013
204	-26823.97	-27487.04	663.0684	0.03704201	0.8125241
210	-23866.57	-24528.95	662.3765	0.02612957	1.455343
216	-26970.7	-27633.8	663.104	0.0968052	0.6636648
222	-24154.32	-24816.75	662.4251	0.2891575	1.205235
228	-20937.5	-21598.81	661.3167	0.6013326	1.805387
234	-15954.34	-16614.87	660.532	1.671464	1.603323
240	-23862.99	-24525.48	662.4939	0.4908268	0.9521156
246	-22594.34	-23256.66	662.3172	0.7050458	0.9116393
252	-25702.17	-26363.78	661.6095	1.256084	0.1806614
258	-26224.8	-26887.4	662.5943	0.6338944	0.4139748
264	-27745.77	-28408.77	663.0049	0.2399819	0.4980048
270	-15016.7	-15677.32	660.6231	2.621779	0.4980048
276	-26145.35	-26807.64	662.2967	0.8960529	0.3553946
282	-20438.11	-21098.82	660.7124	0.5698018	2.22861
288	-27718.18	-28380.03	661.8524	1.055004	0.1931337
294	-22511.32	-23173.12	661.8041	0.3767037	1.619755
300	-23493.15	-24155.05	661.8974	0.190482	1.686363
306	-26268.17	-26931	662.8304	0.2887677	0.7943556
312	-26460.32	-27121.45	661.1212	1.577161	0.1412523
318	-18848.11	-19508.9	660.7867	2.287565	0.2618024
324	-17864.43	-18525.85	661.4261	1.714549	0.7643824
330	-26323.63	-26986.44	662.8164	0.4101552	0.6021586
336	-23961.23	-24623.39	662.1578	0.1261101	1.544431
342	-28357.29	-29020.12	662.8236	0.3641927	0.349515
348	-15841.93	-16501.91	659.9707	3.034293	0.2285708
354	-21763.18	-22425.1	661.9181	0.6716532	1.30868
360	-23587.61	-24249.87	662.2555	0.976665	0.5842681
366	-21223.08	-21884.75	661.6649	1.569794	0.4317485
372	-21023.94	-21684.7	660.7591	0.4813247	2.2555
378	-26599.48	-27261.56	662.0842	0.9939415	0.2639106
384	-12985.58	-13643.07	657.4809	5.750993	0.4234512
390	-20444.28	-21106.15	661.8685	1.125636	0.9422182
396	-28704.07	-29366.63	662.5646	0.4961496	0.2545811
402	-28861.58	-29524.42	662.8468	0.3183386	0.3258952
408	-14801.47	-15461.99	660.5152	2.103092	1.285431
414	-29503.97	-30166.74	662.7701	0.3134017	0.2669449
420	-24552.36	-25215.02	662.6639	0.1096723	1.153775
426	-22321.77	-22983.97	662.2031	0.4574973	1.250553
432	-16883.69	-17544.68	660.992	1.527089	1.365111
438	-24078.75	-24741.05	662.3022	0.2169189	1.365111
444	-20840.35	-21502.15	661.7974	0.9797863	1.150589
450	-22965.7	-23627.97	662.2627	0.8361417	0.8210508
456	-24098.59	-24761.02	662.4259	0.8029638	0.595148
462	-25505.09	-26167.64	662.5483	0.4357323	0.9528834
468	-22049.87	-22711.98	662.1045	0.7923452	1.040474
474	-25076.61	-25739.26	662.6466	0.2502155	1.040474
480	-17948.5	-18608.74	660.2429	1.053643	2.219367
486	-27341.21	-28004.22	663.0135	0.202023	0.6312929
492	-21096.57	-21758.25	661.6782	0.7313526	1.450034
498	-28198.16	-28861.15	662.9926	0.2456569	0.4444945
504	-17054.68	-17715.68	661.0032	1.625245	1.277123
510	-28542.38	-29205.18	662.8011	0.4088321	0.3790858
516	-30718.28	-31381.5	663.2229	0.01101356	0.4295594
522	-30891.66	-31554.89	663.2264	0.001152172	0.4124109
528	-25740.62	-26403.34	662.7221	0.004053763	1.195079
534	-28262.85	-28926.08	663.2297	0.006459867	0.5691477
540	-19356.22	-20017.55	661.3269	0.8808762	1.600235
546	-23630.37	-24292.51	662.144	0.06380382	1.600235
552	-14380.31	-15040.84	660.5391	2.434542	0.9637835
558	-28549.69	-29212.69	662.9973	0.2386677	0.4359328
564	-22832.49	-23494.19	661.6935	0.1476573	1.858261
570	-22384.38	-23046.41	662.0216	0.2417538	1.559542
576	-22416.6	-23078.86	662.2599	0.4254455	1.22981
582	-18224.71	-18886.23	661.5292	1.519086	0.8822538
588	-23387.9	-24049.95	662.0502	0.09310437	1.646798
594	-27645.52	-28308.5	662.9833	0.2395128	0.4021388
600	-28011.5	-28674.37	662.87	0.3528457	0.4021388
606	-22193.05	-22854.03	660.9787	0.1087946	2.353188
612	-21378.12	-22038.96	660.8439	0.2435701	2.353188
618	-19220.23	-19881.91	661.68	1.382585	0.8655549
624	-22344.05	-23006.5	662.4491	0.4692186	1.019541
630	-21317.1	-21978.51	661.4111	0.3427707	1.917674
636	-13025.88	-13684.22	658.3348	3.103287	2.127435
642	-16670.92	-17332.03	661.1148	1.621038	1.186747
648	-24267.24	-24929.78	662.5395	0.1962549	1.186747
654	-25056.27	-25718.36	662.096	1.120759	0.3905187
660	-25529.66	-26192.4	662.7397	0.3012134	0.890752
666	-19908.57	-20566.93	658.3666	0.2431247	3.836449
672	-15766.1	-16426.48	660.3817	1.640246	1.732968
678	-21740.36	-22401.39	661.034	0.1628966	2.283442
684	-15714.48	-16374.22	659.7361	1.460806	2.283442
690	-23171.85	-23833.89	662.0399	0.05129088	1.684029
696	-19820.89	-20482.29	661.4069	0.8413886	1.570609
702	-28281.85	-28944.91	663.0563	0.188003	0.4822436
708	-27593.67	-28256.42	662.7488	0.484448	0.427338
714	-21896.27	-22557.14	660.8685	0.170648	2.383794
720	-25181.39	-25843.86	662.4709	0.7691335	0.4521083
726	-19786.3	-20447.85	661.5554	1.687141	0.535684
732	-13139.74	-13799.51	659.7743	3.066588	1.093116
738	-25521.53	-26184.33	662.7983	0.04254435	1.093116
744	-15974.18	-16632.23	658.048	1.014292	3.574858
750	-19162.36	-19823.76	661.4024	1.817346	0.3961053
756	-12585.49	-13244.48	658.9934	3.023813	1.736319
762	-23911.38	-24573.72	662.3384	0.9026689	0.457409
768	-21343.67	-22005.42	661.7578	1.468065	0.4087236
774	-13172.8	-13832.44	659.6404	3.603247	0.4749459
780	-20079.4	-20741.27	661.8746	1.13546	0.9250311
786	-26268.65	-26931.43	662.7829	0.4492444	0.5842944
792	-31040.8	-31703.64	662.8424	0.2316216	0.2616554
798	-16034.22	-16694.73	660.5054	1.545405	1.712629
804	-27170.79	-27833.78	662.9876	0.2509244	0.5589083
810	-19916.47	-20578.1	661.6352	1.150475	1.143024
816	-17182.82	-17843.98	661.1527	1.445429	1.301861
822	-21748.22	-22410.24	662.0261	1.118884	0.7580722
828	-20016.97	-20677.28	660.3154	0.6118057	2.454395
834	-14067.46	-14726.34	658.8822	2.044989	2.454395
840	-22013.01	-22673.78	660.7703	0.1568354	2.454395
846	-30666.96	-31330.01	663.0574	0.08501433	0.3064204
852	-19267.69	-19928.88	661.1938	2.03376	0.4124433
858	-22305.58	-22967.81	662.2232	0.8855556	0.8081871
864	-24120.5	-24782.85	662.3487	0.8855556	0.5768194
870	-19810.23	-20471.77	661.5379	0.7967197	1.506696
876	-23658.52	-24320.42	661.892	1.28983	0.3427289
882	-30430.39	-31093.46	663.0667	0.1150547	0.3427289
888	-22270.31	-22932.42	662.1074	0.4503304	1.334414
894	-31357.97	-32020.54	662.573	0.2858401	0.1787602
900	-22520.47	-23182.32	661.8499	0.2609226	1.670086
906	-13055.73	-13714.05	658.3242	4.495234	1.112735
912	-27899.79	-28562.95	663.1648	0.05385037	0.6234371
918	-26303.25	-26966.17	662.9179	0.1451485	0.8650506
924	-18097.22	-18758.63	661.4134	1.71739	0.7783932
930	-19986.05	-20647.89	661.8389	1.291839	0.7783932
936	-21665.18	-22327.12	661.9406	1.291839	0.5831812
942	-24970.35	-25632.32	661.9701	1.141794	0.2844249
948	-20409.15	-21071.01	661.8516	1.107337	0.978953
954	-21484.81	-22146.83	662.0167	0.9405739	0.9806422
960	-21028.83	-21690.61	661.7854	1.456604	0.4628708
966	-13913.44	-14573.44	660.0029	2.17031	1.62529
972	-24462.32	-25125.08	662.7589	0.2964123	0.8740751
978	-27484.45	-28146.6	662.1538	0.8755535	0.2392726
984	-24548.3	-25210.91	662.6179	0.5684349	0.6912289
990	-25238.22	-25900.86	662.6403	0.1009001	1.182033
996	-20057.6	-20719.38	661.7844	1.190913	0.9620273
