Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
870	-2291.95	-2952.09	660.14	1.119379	2.243321
876	-2277.702	-2937.806	660.1045	1.154891	2.243321
882	-2293.253	-2953.654	660.4016	1.14833	2.05396
888	-2295.84	-2955.739	659.8993	1.248849	2.314583
894	-2283.536	-2943.825	660.2888	1.378058	1.976193
900	-2306.001	-2966.46	660.4587	1.358462	1.874698
906	-2313.102	-2973.951	660.8494	1.4788	1.511501
912	-2306.869	-2967.512	660.6433	1.424233	1.700854
918	-2326.615	-2986.761	660.1462	1.320948	2.108457
924	-2296.564	-2957.138	660.5744	1.421722	1.751071
930	-2286.874	-2947.459	660.5853	1.36394	1.783795
936	-2293.993	-2954.429	660.4365	1.434253	1.838023
942	-2294.119	-2954.418	660.2987	1.403562	1.952481
948	-2288.913	-2949.19	660.2772	1.329877	2.016077
954	-2289.519	-2949.637	660.1178	1.313362	2.131962
960	-2287.575	-2947.662	660.0868	1.243316	2.197674
966	-2291.246	-2950.961	659.7149	1.254276	2.427989
972	-2268.48	-2928.379	659.8991	1.274875	2.298096
978	-2272.083	-2932.454	660.3712	1.310747	1.966078
984	-2264.504	-2924.443	659.9395	1.225027	2.304149
990	-2267.027	-2927.021	659.9944	1.243135	2.257382
996	-2248.179	-2908.091	659.9121	1.325429	2.257382
