Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
600	-12303.01	-12959.29	656.2836	4.88143	2.30383
606	-12339.48	-12996.57	657.086	3.494943	2.669528
612	-12443.29	-13101.96	658.6667	2.756567	2.137121
618	-12506.46	-13163.68	657.2284	3.674058	2.469911
624	-12626.07	-13285.07	659.0007	2.592873	2.025019
630	-12406.27	-13064.59	658.3185	3.485842	1.883408
636	-12039.47	-12695.19	655.7194	4.156215	3.096356
642	-12360.33	-13017.79	657.4602	5.045546	1.375589
648	-12388.46	-13046.53	658.072	2.505909	2.67137
654	-12361.81	-13019.22	657.4121	3.971078	2.163258
660	-12541.01	-13196.79	655.7842	3.722267	3.31501
666	-12647.43	-13306.03	658.6059	2.849063	2.116441
672	-12269.73	-12924.85	655.1177	4.000442	3.542343
678	-11985.13	-12642.49	657.3638	2.606696	3.039641
684	-12021.43	-12678.64	657.2045	3.373768	2.67114
690	-12081.15	-12737.97	656.8156	3.817879	2.637127
696	-12073.54	-12727.67	654.1216	2.382119	5.024337
702	-11896.3	-12550.13	653.828	2.16285	5.308222
708	-12089.75	-12744.74	654.987	2.255736	4.611978
714	-12413.71	-13073.15	659.4388	3.239636	1.235621
720	-12001.83	-12658.11	656.2773	4.02036	2.842557
726	-12288.15	-12945.1	656.9502	5.396599	1.49757
732	-12309.33	-12966.75	657.4161	5.099469	1.367869
738	-12039.93	-12697.29	657.3576	4.302742	1.980557
744	-12039.75	-12696.09	656.3372	3.074168	3.370958
750	-12155.2	-12812.75	657.5483	4.798861	1.497316
756	-12387.07	-13044.61	657.544	5.564576	0.8084115
762	-12504.11	-13162.44	658.3242	4.687941	0.9228234
768	-12314.99	-12972.6	657.6035	5.018656	1.28231
774	-12039.15	-12696.62	657.4701	4.274803	1.923728
780	-12090.35	-12747.61	657.263	4.531863	1.889876
786	-12055.36	-12712.92	657.5577	4.988161	1.343854
792	-12227.64	-12884.54	656.8984	5.821861	1.20013
798	-12378.07	-13034.91	656.8348	5.885445	1.20013
804	-12527.65	-13184.1	656.4579	5.885445	1.500175
810	-12763.78	-13420.27	656.4917	6.510859	0.2275386
816	-12596	-13252.5	656.5014	6.405452	1.030756
822	-12506.8	-13166.25	659.4496	3.401849	1.083376
828	-12684.25	-13344.14	659.889	3.146281	0.8971539
834	-12579.49	-13236.97	657.482	3.133115	2.648455
840	-12182.88	-12842.61	659.7312	3.133115	1.071313
846	-12099.72	-12759.29	659.5712	3.407093	0.9589275
852	-12477.83	-13135.75	657.9202	5.046613	0.9707804
858	-12280.76	-12937.31	656.5473	5.608725	1.637632
864	-12432.06	-13091.15	659.0908	3.253761	1.499207
870	-12479.83	-13137.41	657.5751	4.658489	1.581413
876	-12617.53	-13275.45	657.9209	2.603689	2.70411
882	-12589.33	-13247.33	657.9988	4.054868	1.710638
888	-12344.53	-12999.61	655.0867	2.509636	4.413146
894	-12367.17	-13017.44	650.2766	2.79414	6.899361
900	-12466.03	-13121.62	655.5943	2.79414	3.963373
906	-12284.2	-12944.03	659.8276	2.79414	1.282656
912	-12205.33	-12865.09	659.7615	3.440534	0.6610095
918	-12517.52	-13176.81	659.2838	3.79736	0.8431224
924	-12332.15	-12988.97	656.818	2.45695	3.450871
930	-12482.09	-13138.98	656.8903	4.176303	2.366458
936	-12479.81	-13138.97	659.162	2.882762	1.716894
942	-12615.95	-13273.68	657.7311	3.377654	2.339673
948	-12422.54	-13076.93	654.3896	3.412969	4.296649
954	-12482.47	-13141	658.5232	4.493588	0.9176867
960	-12149.95	-12807.45	657.5055	4.963735	1.404128
966	-12196.86	-12853.92	657.0528	5.266179	1.51833
972	-12271.84	-12929.34	657.4939	4.825084	1.51833
978	-12282.88	-12939.52	656.6376	5.401922	1.720606
984	-12290.07	-12947.69	657.6177	5.401922	0.9145934
990	-12076.63	-12735.42	658.7946	2.531897	2.200048
996	-11996.2	-12652.53	656.3234	2.597444	3.656904
