Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
528	-22081.07	-22743.15	662.0839	0.9454922	0.9037513
534	-29524.09	-30186.81	662.7168	0.4161502	0.2991436
540	-23379.82	-24041.31	661.4939	0.05857653	2.052302
546	-27205.17	-27868.18	663.0049	0.09348843	0.8216286
552	-15864.52	-16522.92	658.4006	1.357722	3.166118
558	-24944.73	-25606.64	661.9071	1.323297	0.5900002
564	-25889.3	-26552.06	662.7597	0.4097761	0.7201028
570	-27884.08	-28547.15	663.0654	0.1484745	0.6352241
576	-24827.72	-25490.22	662.4994	0.2612665	1.165134
582	-20856.39	-21517.25	660.862	0.6586453	2.073255
588	-21632.45	-22292.94	660.4893	0.0378672	2.702555
594	-26692.45	-27354.67	662.2212	0.8579817	0.2644879
600	-14328.08	-14988.47	660.3955	2.413904	1.12183
606	-17105.47	-17766.64	661.1662	1.99444	0.7342899
612	-13696.17	-14355.91	659.7376	3.423044	0.7342899
618	-22401.98	-23063.48	661.4976	0.2317764	1.934166
624	-23501.97	-24164.2	662.224	0.2138803	1.42834
630	-18540.14	-19201.05	660.9141	1.125915	1.720255
636	-17535.66	-18196.87	661.214	1.977581	0.6816046
642	-25081.35	-25743.68	662.3313	0.8855309	0.3906941
648	-17077.38	-17737.02	659.6397	1.059377	2.596597
654	-13350.59	-14010.21	659.623	3.412701	0.8965849
660	-23430.62	-24093	662.3831	0.8591343	0.5375992
666	-29028.45	-29691.67	663.2227	0.02036259	0.4702473
672	-17796.01	-18456.89	660.8773	1.161028	1.721447
678	-19757.2	-20417.49	660.2917	0.3513715	2.631218
684	-26262.55	-26925.32	662.766	0.4787404	0.4906861
690	-30254.22	-30917.41	663.1829	0.01929119	0.3677696
696	-29706.48	-30369.62	663.1409	0.04714264	0.3497776
702	-25352.52	-26015.47	662.9504	0.1541837	0.8136154
708	-16332.36	-16993.69	661.334	1.770625	0.8136154
714	-33112.32	-33774.35	662.0254	0.4668607	0.1074236
720	-14954.05	-15611.71	657.6556	1.450963	3.549083
726	-20429.46	-21091.23	661.7703	1.435497	0.6532643
732	-14826.24	-15486.77	660.5323	2.674302	0.6514395
738	-28458.61	-29121.77	663.1636	0.06407972	0.5987544
744	-21109.89	-21770.9	661.009	0.431969	2.125585
750	-23624.07	-24286.31	662.2318	0.1553942	1.467084
756	-13782.62	-14441.31	658.6911	4.097701	0.1607729
762	-23622.79	-24285.04	662.2458	0.986474	0.5836885
768	-22904.98	-23567.33	662.3518	0.6613302	0.9216743
774	-25249.52	-25912.33	662.8068	0.4177417	0.6077478
780	-15408.9	-16068.32	659.4181	1.392792	2.527113
786	-25669.16	-26331.89	662.7284	0.5164	0.5080732
792	-26489.54	-27151.72	662.1809	0.8444387	0.2374249
798	-20827.53	-21489.46	661.9246	1.066515	0.9454555
804	-22429.6	-23091.79	662.1884	0.9332625	0.7909452
810	-22720.41	-23382.6	662.1884	0.9332625	0.7909452
816	-21311.5	-21973.11	661.6129	0.6173622	1.583836
822	-23748.6	-24411.09	662.4847	0.7177504	0.6602973
828	-25063.9	-25726.43	662.5312	0.2020388	1.188992
834	-20840.88	-21502.68	661.8028	1.230668	0.8991235
840	-22496	-23158.03	662.0262	0.5886076	1.288301
846	-21604.78	-22266.6	661.8253	0.5886076	1.446763
852	-17761.94	-18422.81	660.8666	2.305918	0.333068
858	-21574.32	-22236.33	662.0113	1.083868	0.8257274
864	-24994.35	-25657.07	662.7282	0.1830022	1.026484
870	-18813.56	-19475.14	661.5865	0.9604819	1.342978
876	-22639.25	-23301.52	662.272	0.9658754	0.5616069
882	-18473.83	-19135.44	661.6082	1.183902	1.137329
888	-22388.94	-23051.23	662.2831	0.7733248	0.8727858
894	-21585.79	-22247.31	661.516	0.4050339	1.80334
900	-22057.81	-22719.91	662.0987	0.9262433	0.9086396
906	-21016.33	-21678.23	661.8965	0.9377057	1.099278
912	-32131.45	-32793.95	662.5072	0.3212413	0.17059
918	-18749.59	-19411.07	661.4756	1.580019	0.873793
924	-20826.48	-21488.1	661.6125	0.8343035	1.42146
930	-16849.86	-17510.73	660.8726	1.574248	1.42146
936	-25341.71	-26004.45	662.7445	0.481927	0.602572
942	-26159.36	-26822.28	662.9157	0.3107254	0.602572
948	-29444.54	-30107.76	663.2231	0.01130833	0.4310193
954	-27650.2	-28312.73	662.5369	0.6529559	0.3518969
960	-27124.22	-27787.19	662.968	0.2701137	0.560486
966	-17180.04	-17841.28	661.2344	1.95264	0.6899496
972	-13672.8	-14332.88	660.0782	3.024795	0.8156928
978	-15838.49	-16498.39	659.8935	3.135625	0.2391708
984	-19895.19	-20556.67	661.4806	1.017142	1.381922
990	-14518.58	-15178.68	660.1025	3.130923	0.4280118
996	-25277.54	-25940.26	662.7166	0.2368047	0.9845786
