Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
522	-2959.234	-3618.343	659.1097	0.8967741	3.0181
528	-2927.854	-3586.132	658.2781	1.241471	3.307305
534	-2971.258	-3631.263	660.0056	1.545575	2.053105
540	-3002.683	-3663.197	660.5146	1.492768	1.743214
546	-2958.768	-3619.408	660.6395	1.761464	1.456626
552	-2968.24	-3629.025	660.7858	1.832276	1.2856
558	-2927.073	-3588.012	660.939	1.674631	1.289294
564	-2933.941	-3593.45	659.5094	1.396918	2.467506
570	-2964.281	-3622.838	658.5576	1.501394	2.986582
576	-2977.379	-3637.692	660.3126	1.501394	1.876839
582	-2955.833	-3616.343	660.5107	1.303261	1.876839
588	-3019.914	-3679.758	659.8437	1.303261	2.315341
594	-2991.93	-3651.833	659.903	1.24397	2.315341
600	-2949.532	-3610.084	660.5521	1.340029	1.823292
606	-3002.742	-3663.513	660.7711	1.310824	1.690608
612	-2914.601	-3575.618	661.0177	1.448593	1.406428
618	-2924.186	-3584.359	660.1736	1.344089	2.075222
624	-3021.342	-3682.033	660.6906	1.260241	1.782702
630	-3080.3	-3741.029	660.7289	1.437046	1.630507
636	-3102.576	-3763.174	660.598	1.567905	1.630507
642	-3004.549	-3665.058	660.5084	1.657507	1.630507
648	-3005.781	-3666.512	660.7306	1.534705	1.558163
654	-3053.871	-3714.206	660.3354	1.313137	1.988449
660	-3080.581	-3739.674	659.0925	1.1546	2.873181
666	-3104.841	-3764.516	659.6749	1.258274	2.450649
672	-3117.074	-3777.012	659.9379	1.243513	2.293332
678	-3085.409	-3745.873	660.4637	1.59978	1.7037
684	-3054.687	-3715.532	660.8447	1.522905	1.48189
690	-2973.245	-3634.08	660.8353	1.424253	1.562345
696	-3007.999	-3668.342	660.343	1.345401	1.961744
702	-2978.433	-3638.651	660.2182	1.25137	2.106817
708	-3010.888	-3671.549	660.6617	1.386644	1.714408
714	-2995.052	-3655.718	660.666	1.386644	1.711347
720	-3047.903	-3707.964	660.0609	1.75486	1.875606
726	-2985.55	-3646.55	660.9997	1.711741	1.20762
732	-3051.076	-3711.998	660.9217	1.417055	1.503585
738	-3046.311	-3706.093	659.7823	1.417055	2.281881
744	-2998.347	-3658.512	660.1643	1.26343	2.134224
750	-3064.693	-3726.029	661.3355	1.506152	1.09244
756	-3031.092	-3691.891	660.799	1.808423	1.294291
762	-3004.846	-3665.683	660.8367	1.610218	1.421386
768	-3042.053	-3703.037	660.9845	1.610218	1.304625
774	-2908.155	-3569.216	661.0616	1.696578	1.167252
780	-2859.221	-3519.796	660.5743	1.317117	1.823813
786	-2854.202	-3513.905	659.703	1.275391	2.422194
792	-2859.583	-3519.702	660.1193	1.422632	2.05926
798	-2880.415	-3540.669	660.2541	1.35643	2.013793
804	-2910.214	-3570.905	660.6912	1.365126	1.708777
810	-2865.043	-3525.815	660.7718	1.511924	1.544547
816	-2863.173	-3523.869	660.6958	1.194167	1.824753
822	-2918.269	-3577.802	659.5328	1.132377	2.617557
828	-2865.657	-3525.038	659.3811	1.122536	2.716972
834	-2817.074	-3475.801	658.7266	1.036664	3.163224
840	-2893.057	-3551.647	658.5897	1.173529	3.163224
846	-2901.294	-3561.238	659.9435	1.262442	2.277607
852	-2909.196	-3568.249	659.0532	1.107314	2.925513
858	-2898.546	-3559.189	660.6424	1.219603	1.843988
864	-2826.859	-3486.905	660.046	1.124093	2.300582
870	-2821.506	-3480.525	659.0192	1.048202	2.981588
876	-2887.745	-3546.694	658.9492	1.118113	2.981588
882	-2875.283	-3535.629	660.346	1.393231	1.927575
888	-2833.67	-3493.641	659.9707	1.365463	2.193767
894	-2759.223	-3419.857	660.6345	1.60214	1.579143
900	-2776.037	-3435.987	659.95	1.487787	2.12767
906	-2798.291	-3458.678	660.3873	1.201344	2.028329
912	-2874.441	-3531.534	657.093	1.060918	4.097219
918	-2822.08	-3481.775	659.6948	1.263989	2.434509
924	-2816.943	-3477.242	660.2989	1.581394	1.831449
930	-2873.928	-3534.777	660.8486	1.361663	1.598377
936	-2852.442	-3513.674	661.2319	1.489721	1.19899
942	-2894.444	-3555.203	660.7589	1.42795	1.615402
948	-2858.639	-3518.67	660.0312	1.354789	2.161427
954	-2846.066	-3505.32	659.254	1.354789	2.652352
960	-2805.218	-3466.346	661.1274	1.618057	1.178353
966	-2876.305	-3537.435	661.1301	1.612435	1.180934
972	-2893.363	-3554.387	661.0234	2.011222	0.8978052
978	-2867.98	-3529.151	661.1715	2.00348	0.7110338
984	-2967.024	-3628.209	661.1848	2.00348	0.6877184
990	-2942.156	-3603.364	661.2083	2.00348	0.6399649
996	-2925.431	-3586.651	661.2205	1.97911	0.6660787
