Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
516	-2529.27	-3189.922	660.6522	1.313544	1.772322
522	-2511.423	-3171.738	660.3152	1.17554	2.09295
528	-2501.205	-3161.448	660.2431	1.266891	2.080272
534	-2492.117	-3152.4	660.283	1.290414	2.038435
540	-2464.683	-3125.277	660.5932	1.245472	1.860017
546	-2477.645	-3138.25	660.6045	1.30011	1.814697
552	-2449.298	-3109.379	660.0812	1.139402	2.268225
558	-2479.031	-3138.957	659.9252	1.288687	2.272558
564	-2433.095	-3093.612	660.5174	1.287594	1.882972
570	-2446.719	-3107.837	661.1174	1.472442	1.308585
576	-2447.747	-3108.88	661.1326	1.687766	1.111883
582	-2493.604	-3154.827	661.2231	1.695582	1.019218
588	-2506.994	-3168.234	661.2397	1.527706	1.159243
594	-2512.723	-3173.953	661.2307	1.512001	1.180789
600	-2490.397	-3151.336	660.9388	1.298158	1.578931
606	-2487.655	-3148.136	660.4806	1.267074	1.921857
612	-2498.95	-3160.06	661.1104	1.376865	1.390051
618	-2483.044	-3144	660.9568	1.490383	1.421216
624	-2499.943	-3161.171	661.2275	1.490383	1.202139
630	-2496.284	-3157.208	660.9233	1.286768	1.59857
636	-2489.022	-3149.893	660.8719	1.381196	1.567079
642	-2511.526	-3171.659	660.1331	1.113531	2.251513
648	-2525.453	-3185.354	659.9005	1.056585	2.435612
654	-2525.459	-3183.604	658.1446	0.9243343	3.570999
660	-2550.723	-3209.595	658.8723	1.136049	3.017007
666	-2510.619	-3170.176	659.5569	1.231541	2.541106
672	-2487.902	-3147.335	659.4327	0.9661764	2.781018
678	-2530.14	-3189.539	659.3984	1.104408	2.717493
684	-2565.202	-3223.612	658.4099	0.9325045	3.411378
690	-2511.693	-3170.531	658.8384	0.9399489	3.154264
696	-2507.121	-3167.869	660.7485	1.372281	1.662944
702	-2518.59	-3179	660.4098	1.425464	1.86232
708	-2503.518	-3163.73	660.2125	1.376115	2.028357
714	-2498.436	-3159.505	661.0689	1.573726	1.265413
720	-2505.156	-3166.422	661.2666	1.518558	1.143473
726	-2508.665	-3169.982	661.3165	1.770842	0.8355438
732	-2567.111	-3228.342	661.2305	1.962154	0.6795346
738	-2560.89	-3222.2	661.3104	1.860833	0.7172646
744	-2537.135	-3198.453	661.3179	1.688044	0.9294823
750	-2494.72	-3155.886	661.1661	1.839871	0.9294823
756	-2487.947	-3149.268	661.3209	1.839871	0.7341195
762	-2480.827	-3142.021	661.1944	1.839871	0.8982133
768	-2509.025	-3170.27	661.2449	1.817982	0.8651426
774	-2526.91	-3187.85	660.9405	1.712063	1.257223
780	-2517.423	-3178.512	661.0887	1.712063	1.129578
786	-2498.859	-3160.066	661.2073	1.545299	1.172205
792	-2503.818	-3164.851	661.0324	1.553531	1.311728
798	-2503.574	-3164.632	661.0578	1.518457	1.319563
804	-2498.684	-3159.527	660.8422	1.500834	1.500406
810	-2480.829	-3141.258	660.4287	1.348472	1.901856
816	-2488.742	-3148.789	660.0478	1.137297	2.290956
822	-2507.866	-3168.485	660.6189	1.202837	1.871542
828	-2513.885	-3173.948	660.063	1.134438	2.283088
834	-2505.975	-3166.038	660.063	1.134438	2.283088
840	-2505.546	-3164.551	659.0055	1.202899	2.896588
846	-2517.111	-3176.682	659.5703	1.369121	2.446727
852	-2531.225	-3190.982	659.7573	1.067493	2.518493
858	-2539.603	-3199.336	659.733	1.055772	2.540933
864	-2550.567	-3210.756	660.189	1.310024	2.087523
870	-2503.123	-3162.623	659.5001	1.197239	2.597694
876	-2505.394	-3164.953	659.5595	1.015422	2.673232
882	-2480.677	-3139.335	658.6573	0.9245461	3.270585
888	-2473.368	-3134.131	660.7628	1.103468	1.841049
894	-2495.285	-3155.638	660.3526	1.103468	2.115686
900	-2477.374	-3137.837	660.4631	1.35214	1.875963
906	-2486.864	-3146.853	659.9896	1.220261	2.275094
912	-2494.209	-3154.572	660.3627	1.288815	1.986426
918	-2488.955	-3149.929	660.9737	1.514152	1.389646
924	-2486	-3147.017	661.0162	1.475465	1.386683
930	-2516.306	-3177.298	660.9919	1.499761	1.386683
936	-2513.179	-3173.773	660.5939	1.510087	1.67491
942	-2481.074	-3141.624	660.5502	1.462261	1.739681
948	-2487.766	-3147.918	660.1525	1.401818	2.051084
954	-2484.66	-3145.019	660.3592	1.328027	1.962566
960	-2496.722	-3157.653	660.9304	1.455884	1.467793
966	-2480.9	-3141.238	660.3382	1.447989	1.895721
972	-2443.582	-3103.549	659.9671	1.133192	2.345067
978	-2482.691	-3142.389	659.698	1.368308	2.366589
984	-2507.109	-3167.867	660.7584	1.322573	1.691333
990	-2506.625	-3166.674	660.0498	1.155437	2.278075
996	-2483.292	-3143.431	660.1389	1.066405	2.278075
