Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
252	-22174.93	-22836.25	661.3137	1.715558	0.2392069
258	-18126.76	-18788.22	661.4555	1.715558	0.7175589
264	-24064.42	-24726.86	662.4415	0.7488652	0.6838604
270	-13871	-14531.29	660.2849	2.905421	0.6838604
276	-14825.98	-15486.31	660.3239	2.905421	0.4168715
282	-27907.59	-28570.62	663.0245	0.2196334	0.4797666
288	-21999.28	-22660.71	661.4361	1.698587	0.3004303
294	-16581.41	-17239.81	658.4086	1.011741	3.365703
300	-20677.56	-21336.96	659.3978	0.02247176	3.365703
306	-25068.41	-25731.2	662.79	0.1319979	1.015922
312	-15229.66	-15890.51	660.8542	2.219633	0.8521208
318	-13033.54	-13691.81	658.2745	4.799287	0.8521208
324	-13136.57	-13795.59	659.0158	3.568614	1.312996
330	-24408.87	-25071.21	662.3451	0.2392674	1.312996
336	-26731.13	-27394.06	662.931	0.3119614	0.4694412
342	-23710.32	-24373.03	662.7094	0.4110692	0.7926114
348	-13995.05	-14655.34	660.2938	2.826592	0.7926114
354	-15100.16	-15760.88	660.7186	2.467556	0.6915852
360	-15856.7	-16517.45	660.7462	2.467556	0.6354333
366	-21475.62	-22137.68	662.0594	0.9560404	0.91918
372	-16147.02	-16807.58	660.5613	1.822598	1.469579
378	-27106.82	-27769.78	662.9624	0.1615336	0.7878953
384	-21855.84	-22517.49	661.6495	1.58805	0.4417338
390	-23410.98	-24073.26	662.2795	0.8589287	0.7675125
396	-24398.83	-25061.34	662.5049	0.6335978	0.7675125
402	-21727.27	-22388.85	661.5867	1.642738	0.4170483
408	-24167.33	-24829.65	662.3112	0.3936087	1.21332
414	-13587.03	-14245.15	658.1278	2.089552	2.891217
420	-20064.2	-20725.77	661.5733	0.7582724	1.508949
426	-20552.08	-21213.87	661.7921	0.5395221	1.508949
432	-17174.26	-17835.43	661.1717	1.574688	1.177533
438	-24675.27	-25337.94	662.6673	0.07910465	1.177533
444	-19659.11	-20320.37	661.2535	0.9313937	1.616805
450	-18282.75	-18944.24	661.4826	1.318086	1.129644
456	-21922.26	-22584.4	662.1453	0.7767907	1.015836
462	-20512.18	-21173.87	661.6922	0.772231	1.40787
468	-22551.09	-23213.32	662.2354	0.7069483	0.9956801
474	-19002.74	-19663.56	660.8212	0.8655315	1.962856
480	-21813.66	-22475.64	661.9836	0.8337485	1.114665
486	-20270.8	-20930.67	659.8681	0.4072482	2.856092
492	-24019.57	-24682.15	662.5772	0.5325912	0.8067979
498	-23472.83	-24135.06	662.2274	0.1413307	1.481046
504	-18004.49	-18665.58	661.0949	1.195207	1.5398
510	-17198.52	-17859.49	660.9758	1.314308	1.5398
516	-17052.92	-17713.33	660.4089	1.224767	1.998371
522	-27074.31	-27737.26	662.953	0.2819028	0.5741322
528	-23915.88	-24578.52	662.6453	0.5285929	0.7128067
534	-22462.15	-23124.11	661.9591	1.222887	0.3429124
540	-17138.98	-17799.76	660.7772	1.222887	1.74829
546	-26457.17	-27120.22	663.0537	0.1172045	0.7178001
552	-15968.12	-16628.55	660.4319	1.572458	1.745336
558	-19664.26	-20326.07	661.8114	1.324875	0.7706324
564	-25777.78	-26440.62	662.847	0.2402811	0.8356199
570	-26465.33	-27128.31	662.9805	0.106742	0.8356199
576	-23443.58	-24105.88	662.2971	0.106742	1.45442
582	-23342.77	-24005.04	662.2738	0.9693604	0.470736
588	-19542.58	-20202.69	660.1082	0.2227316	2.822334
594	-12739.46	-13399.42	659.9625	3.093786	0.8729085
600	-13079.48	-13739.15	659.6743	3.45982	0.7736631
606	-13351.31	-14011.4	660.087	2.994768	0.8423694
612	-13385.83	-14045.63	659.804	3.277842	0.8423694
618	-18322.17	-18980.78	658.6124	0.5444598	3.519836
624	-19220.87	-19880.81	659.9428	0.5313278	2.735019
630	-26817.49	-27480.34	662.8489	0.3719603	0.6178125
636	-15011.68	-15672.37	660.6903	2.197977	1.048618
642	-17499.74	-18160.35	660.6084	2.516852	0.2935704
648	-19593.48	-20255.25	661.7645	1.212511	0.9602001
654	-18549.3	-19210.83	661.5221	1.255452	1.150247
660	-20991.65	-21653.69	662.0395	1.033953	0.8525157
666	-23240.44	-23902.1	661.661	0.134112	1.889677
672	-19824.61	-20485.98	661.3748	0.7827524	1.636525
678	-15342.39	-16003.17	660.7768	1.833059	1.292347
684	-17330.56	-17991.91	661.3501	1.833059	0.6969024
690	-12891.87	-13549.74	657.8695	3.492178	2.17724
696	-17525.52	-18186.82	661.3003	1.938182	0.5588086
702	-22842.54	-23504.79	662.2521	0.9821321	0.5766562
708	-13223.12	-13882.87	659.7457	3.275883	0.9124667
714	-21328.54	-21990.16	661.6179	0.3856157	1.74594
720	-23378.55	-24041	662.4452	0.7994048	0.4873802
726	-19858.38	-20519.9	661.5236	1.706957	0.4198527
732	-15026.75	-15687.16	660.4103	2.035282	1.422405
738	-23569.44	-24231.76	662.3195	0.1260943	1.422405
744	-14664.33	-15325.06	660.7373	2.339741	0.8481345
750	-23651.78	-24314.39	662.6098	0.5656604	0.7102674
756	-17623.82	-18285.25	661.4333	1.366874	1.130081
762	-17228.32	-17889.6	661.2793	1.366874	1.262462
768	-15996.75	-16656.96	660.2108	1.296762	2.081885
774	-15708.54	-16369.34	660.7924	2.439511	0.4236784
780	-16093.13	-16753.84	660.7081	1.369234	1.693879
786	-13994.98	-14655.33	660.3543	2.87395	0.5968854
792	-19339.62	-20001.25	661.6292	1.599025	0.5968854
798	-16462.05	-17122.69	660.636	1.533336	1.628101
804	-15297.65	-15958.31	660.6532	2.078483	1.190258
810	-15268.14	-15928.81	660.671	1.811974	1.393439
816	-20610.99	-21272.08	661.0949	0.5772814	1.972625
822	-12810.65	-13469.52	658.8643	4.034878	1.038142
828	-14485.33	-15144.56	659.2312	1.51196	2.569259
834	-18228.3	-18889.78	661.4749	1.463416	0.9997089
840	-14791.63	-15451.21	659.5806	1.463416	2.380736
846	-21039.48	-21700.27	660.7881	0.2559547	2.380736
852	-29498.34	-30161.16	662.8171	0.3689791	0.3475301
858	-16356.06	-17015.95	659.8907	1.310936	2.280396
864	-16283.09	-16944.12	661.0328	2.139024	0.7163297
870	-25740.29	-26403.2	662.9089	0.3113657	0.619516
876	-25298.22	-25961	662.7792	0.4249671	0.6566237
882	-20895.54	-21556.85	661.3101	0.4304245	1.926695
888	-22555.3	-23216.72	661.4222	0.2724092	1.957558
894	-24872.58	-25534.89	662.3057	0.02912541	1.506561
900	-23052.48	-23714.07	661.5926	0.2266121	1.873261
906	-13537.3	-14196.22	658.9125	2.18204	2.348685
912	-29972.4	-30635.18	662.7818	0.2965774	0.264068
918	-29708.45	-30370.96	662.508	0.5008782	0.2302192
924	-22854.94	-23516.21	661.2739	1.669735	0.2051162
930	-23641.94	-24304.06	662.1253	0.2854296	1.44915
936	-25259.46	-25921.99	662.5315	0.7099685	0.5430505
942	-24403.95	-25066.44	662.4889	0.7525539	0.5430505
948	-27685.14	-28348.34	663.2056	0.008891346	0.6336151
954	-26486.01	-27148.88	662.8704	0.1357428	0.9293631
960	-28177.59	-28839.58	661.989	0.9724267	0.2114575
966	-15790.07	-16450.78	660.7029	2.22813	1.007067
972	-16544.21	-17205.1	660.8896	2.316658	0.6521403
978	-19089.47	-19750.96	661.4823	1.724043	0.6521403
984	-13188.36	-13844.92	656.5591	2.736222	3.438961
990	-17546.83	-18207.65	660.8188	1.440016	1.562878
996	-17410.14	-18071.17	661.0304	1.467224	1.382022
