Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
468	-3993.977	-4654.133	660.1567	1.712386	1.83917
474	-4076.427	-4736.861	660.4338	1.675799	1.670926
480	-4112.284	-4772.645	660.3603	1.305059	1.97717
486	-4076.56	-4736.277	659.7168	1.063863	2.545942
492	-3953.118	-4612.401	659.2832	1.497442	2.545942
498	-4119.516	-4780.042	660.5266	1.79918	1.513277
504	-4180.72	-4840.878	660.1573	1.63273	1.893156
510	-4206.422	-4866.389	659.967	1.525517	2.091763
516	-4245.249	-4905.189	659.9399	1.123459	2.36846
522	-4172.101	-4829.799	657.6982	1.631651	3.418775
528	-4198.985	-4856.976	657.9913	1.338554	3.418775
534	-4088.924	-4748.131	659.2066	1.074295	2.852753
540	-4145.588	-4804.757	659.169	1.369135	2.695832
546	-4137.23	-4796.919	659.6889	1.28865	2.422709
552	-4097.594	-4756.376	658.7828	1.187541	3.039742
558	-4169.301	-4828.064	658.763	1.207382	3.039742
564	-4254.406	-4914.099	659.6927	1.745248	2.127559
570	-4253.059	-4912.985	659.9258	1.512108	2.127559
576	-4175.746	-4835.83	660.0843	1.636368	1.940042
582	-4091.158	-4752.068	660.9106	1.759003	1.243008
588	-4229.92	-4889.283	659.3632	1.759003	2.331126
594	-4331.321	-4992.221	660.8994	1.602042	1.378959
600	-4297.314	-4957.71	660.3953	1.599349	1.752132
606	-4315.881	-4975.9	660.0193	1.64936	1.974962
612	-4359.983	-5020.375	660.3924	1.798096	1.61277
618	-4642.7	-5303.211	660.5106	1.663118	1.624921
624	-4464.97	-5125.391	660.4213	1.742122	1.632331
630	-4583.586	-5244.014	660.4285	1.673981	1.676035
636	-4596.224	-5253.502	657.278	1.561392	3.704059
642	-4438.061	-5098.145	660.0834	1.474337	2.048778
648	-4456.572	-5115.869	659.2972	1.7894	2.353722
654	-4321.977	-4981.436	659.4591	1.627519	2.353722
660	-4401.782	-5061.415	659.6331	1.379411	2.400651
666	-4423.625	-5082.142	658.517	1.403094	3.069816
672	-4381.384	-5041.375	659.9907	2.045855	1.722741
678	-4427.573	-5087.746	660.1727	1.855273	1.72878
684	-4404.973	-5065.962	660.9892	2.085778	0.8507187
690	-4486.956	-5147.525	660.5693	2.044847	1.288803
696	-4449.839	-5110.642	660.8032	2.044847	1.086501
702	-4388.976	-5049.134	660.1577	1.878937	1.722638
708	-4545.304	-5205.816	660.5118	1.634202	1.644893
714	-4565.293	-5224.865	659.5722	1.398009	2.427346
720	-4529.642	-5190.034	660.3913	2.200404	1.30705
726	-4430.963	-5091.826	660.8626	2.293493	0.7414053
732	-4401.84	-5062.055	660.2143	1.845903	1.706021
738	-4353.948	-5014.777	660.8288	1.845903	1.238695
744	-4386.396	-5047.408	661.0123	1.505161	1.366417
750	-4383.007	-5044.268	661.2604	1.742853	0.9323873
756	-4464.512	-5125.362	660.8502	1.924665	1.152616
762	-4470.457	-5131.587	661.1296	2.010811	0.7646389
768	-4661.613	-5322.638	661.0247	1.921875	0.9914836
774	-4647.206	-5308.156	660.9494	2.086247	0.8967138
780	-4572.755	-5233.781	661.0259	1.669819	1.221047
786	-4623.332	-5284.286	660.9536	1.949115	1.034776
792	-4584.459	-5245.069	660.6098	1.85118	1.410565
798	-4560.223	-5217.646	657.423	1.695662	3.542035
804	-4523	-5181.127	658.1268	1.340899	3.337845
810	-4352.348	-5011.244	658.8967	1.322427	2.89015
816	-4418.142	-5078.141	659.9992	2.523046	1.362616
822	-4339.899	-5000.244	660.3457	2.746024	0.2717549
828	-4428.342	-5088.763	660.4214	2.69849	0.2897629
834	-4332.438	-4992.78	660.3419	2.858004	0.364528
840	-4304.776	-4963.984	659.2083	3.467318	0.1368621
846	-4160.678	-4820.475	659.7975	3.059914	0.1783658
852	-4223.34	-4882.995	659.6556	3.201853	0.1783658
858	-4309.98	-4969.49	659.51	3.035822	0.1150858
864	-4244.048	-4903.123	659.075	3.448165	0.1117585
870	-4384.306	-5043.32	659.0136	3.448165	0.1033511
876	-4499.288	-5158.462	659.174	3.3813	0.1165182
882	-4336.532	-4995.854	659.3221	3.3813	0.1422535
888	-4352.056	-5012.041	659.985	3.04728	0.2406109
894	-4407.036	-5066.842	659.8053	3.115379	0.1973664
900	-4403.919	-5063.816	659.8976	3.132583	0.2396419
906	-4354.11	-5013.448	659.3388	3.331057	0.1357948
912	-4292.21	-4951.631	659.4215	3.331057	0.1525172
918	-4277.044	-4936.69	659.6453	3.211671	0.1782304
924	-4379.41	-5040.286	660.8757	2.344888	0.3975985
930	-4396.825	-5057.685	660.8597	2.344888	0.6557872
936	-4389.439	-5050.607	661.1675	2.015095	0.697846
942	-4398.172	-5058.918	660.7454	2.081665	1.105789
948	-4274.702	-4935.801	661.0992	2.080949	0.7022331
954	-4258.501	-4919.319	660.8184	1.932771	1.173384
960	-4314.337	-4975.2	660.8631	2.347416	0.6429166
966	-4240.177	-4901.04	660.8631	2.347416	0.6429166
972	-4260.449	-4921.312	660.8631	2.347416	0.6429166
978	-4257.592	-4918.49	660.8978	2.33648	0.5764616
984	-4262.782	-4923.423	660.6416	2.160395	1.128512
990	-4238.865	-4899.219	660.3545	1.843368	1.607402
996	-4271.21	-4932.152	660.9422	1.990764	1.005126
